97b774b4-cfd3-42a1-976a-f2f954d40cad,b0ec6c32-7844-40b6-a6ed-5c2f6da3cc63,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-07-28 09:34:53,2022-07-28 09:34:53,
97b8dc95-3c75-44dd-a57d-3e73a1675d6e,cc44c225-b799-4419-bdc7-d12b234704b4,"03d92a2e-b8d6-4970-8e5a-9de317e7ec00",DIAJUKAN,Pengajuan Kur Diajukan,2023-03-08 18:33:47,2023-03-08 18:33:47,
97c9a38a-82c5-4581-9f58-8801f9cb8114,8bcdb34e-f73e-44ac-80c5-6c43fde7a6de,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-10-04 08:57:17,2023-10-04 08:57:17,
980dc53e-c506-485a-bc28-2af2f3bc19cf,63dd76fc-5a86-43d9-9635-0dacf14a7535,ec61080b-0a2b-4bc8-b37f-06cd8d9e7ba7,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Taufan Agustama.,2023-05-31 10:39:29,2023-05-31 10:39:29,
9877b2ef-17c1-4fe6-8190-a7a46986a6d4,292dd529-f5ee-4986-890c-7d67c708e642,"09431f3b-f2da-4775-83c2-ac01a17bfd21",DIAJUKAN,Pengajuan Kur Diajukan,2023-04-12 11:46:27,2023-04-12 11:46:27,
9890db27-158a-48bc-975d-b374f8dc141c,8bf060c5-665b-495a-857a-f6026f324728,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DITOLAK,"Pengajuan Kur Ditolak Dengan Alasan no hp tidak bisa di hubungi , no hp tidak valid oleh Asri.",2023-09-21 16:30:12,2023-09-21 16:30:12,
996b7b27-8dfe-47e5-9ba4-c12a1915ff6d,93a75eae-bf51-424c-ae5f-18437f36537c,309dd378-6848-4225-9669-8ec41f13dd71,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-26 15:48:17,2022-01-26 15:48:17,
9a63aba8-64cc-4fc7-a0d1-1e5ea72e381c,9fee7ce1-7687-4859-8528-c97a7f9bf12a,f143f5d3-e2dc-492b-ac3e-316444a56d01,DIAJUKAN,Pengajuan Kur Diajukan,2022-09-06 15:56:30,2022-09-06 15:56:30,
9aa103e6-7e8b-4838-b706-4764e582412f,f9313dac-c206-475b-afec-474b8efdb313,a4756192-6656-4def-a06d-931dca721386,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 20:21:45,2022-01-31 20:21:45,
9b2289ee-cc88-461b-9e94-6f03a7782a50,416425b8-3a38-4ea8-8ccc-ce5f74df2467,2047e0fa-e89c-4d1f-aeea-09380ccc7ba7,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-02 22:57:12,2023-10-02 22:57:12,
9b83dd6c-a4ae-4a42-b2f7-517b57cba2c4,a40d78ea-bee5-4068-a8b2-ca30d49ac945,bd6341c9-fbaf-4102-bc06-19848de045ca,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.500.000.000 oleh Danang Kristiawan.,2022-01-27 21:03:48,2022-01-27 21:03:48,
9c0ca3e1-5221-4e14-8061-a3231bfc621d,83733b4c-80f3-4ab8-ae9f-5b5bd594d4a4,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.500.000.000 oleh Panji Ario Sancoko.,2022-08-26 11:12:53,2022-08-26 11:12:53,
9c10b483-884d-4391-b66a-93c0064010bd,b0ec6c32-7844-40b6-a6ed-5c2f6da3cc63,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Tidak sesuai oleh Panji Ario Sancoko.,2022-07-28 09:35:15,2022-07-28 09:35:15,
9cd12c89-f5b1-4fd0-89ed-15463eb9c8a3,9683f75a-f91b-4dea-9f19-37117cf915ab,e08b0d0e-a470-4a92-ba11-e6c65ff894b9,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-05 12:46:27,2023-08-05 12:46:27,
9cfa79ff-1b46-4284-83b3-fe7f6cd866a8,fd4dce6c-8399-4adb-8ad7-44b512b97715,48e49b8e-e8d9-492c-a1a6-76b7ed27f67d,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-30 19:44:22,2023-08-30 19:44:22,
9d03e216-ad45-4978-8695-dfd13ac0ac6d,d8e662ca-5dbb-4644-acc9-a17f10f8a7ad,3f34f7cd-faff-49c5-8866-969aba8bd158,DIAJUKAN,Pengajuan Kur Diajukan,2023-12-27 13:11:04,2023-12-27 13:11:04,
9d0dbeef-81f2-4890-9dcf-c7ad4a7996aa,3b59aa7c-0330-4302-99d7-211c40bab607,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-26 15:15:15,2022-01-26 15:15:15,
9d420754-5752-490c-a4af-7e8c2922ebd9,d52a1263-74b9-4b59-a608-e66e316dcb23,3b5ee594-35e5-4755-92ae-bc105a50bf48,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Caesar Fadel Iqbal Tawakkal.,2022-12-06 11:43:05,2022-12-06 11:43:05,
9dc6eefc-db33-4845-8efe-ea5eb143312b,3856a49f-fad9-43f1-8bfd-6f29aa584793,70534053-7c52-431c-ad73-edf6afaa9f81,DIAJUKAN,Pengajuan Kur Diajukan,2022-05-25 13:16:26,2022-05-25 13:16:26,
9ef2e8b8-1137-4b12-b53c-48f7c9ad5db2,"089e1310-9491-4fa1-a9f8-3f1430d64fa1",6cccbe15-440e-4a91-819e-adf0df705e36,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-14 00:02:39,2023-02-14 00:02:39,
9f0a8486-d8b9-440d-bfb9-4bbb3c64f1df,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh ugm.,2023-09-22 22:46:03,2023-09-22 22:46:03,
9f0b4d61-b2fd-47b8-a922-d03bc1bf9a33,2ba6a4da-336d-49a5-b57b-85d51bd7a58b,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Asri.,2023-05-31 13:07:10,2023-05-31 13:07:10,
9f113d4e-9cf7-4fad-b068-95fd383d2440,1dc1226d-4e3e-49c1-9300-28d1c266ac9a,97f492fd-9a62-47d3-a65d-69ba529dcf1c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Ika Purnamasari.,2022-01-28 16:24:10,2022-01-28 16:24:10,
9f58b628-9057-4dfb-b59a-838ca54613f3,c169cc0c-28d7-4758-90eb-ded6537f79ea,58cf4fcf-4060-4d01-9527-9ae99c338a52,DIAJUKAN,Pengajuan Kur Diajukan,2022-09-16 12:05:52,2022-09-16 12:05:52,
9fa72fc0-7177-483f-8281-e21ef66dd512,d8490ecb-c182-470a-aa4f-cf221876350c,d7441906-618a-4545-8426-9a0572277ac0,DIAJUKAN,Pengajuan Kur Diajukan,2024-01-17 23:50:55,2024-01-17 23:50:55,
9fb1a6f9-afcb-4f91-8788-671ca11f13d4,f580712e-5b32-4d72-8324-88f11bf3b768,db4f21c7-ec35-49ff-8b0f-30f57528da34,DIAJUKAN,Pengajuan Kur Diajukan,2023-04-08 19:45:05,2023-04-08 19:45:05,
a01f1009-9889-42f3-80e9-a2dbf0ef3714,381793b8-9501-440e-8712-b090b2bda717,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Raja David P.,2023-06-24 11:48:27,2023-06-24 11:48:27,
a0240c2b-66b8-4f5d-9d65-e6fffdf55e8b,6b2fa636-4802-4a96-bd8c-0d011d0fac30,4139595f-d710-4395-ad66-744a1ebfe915,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-19 15:20:49,2022-01-19 15:20:49,
a120c591-808f-458c-bc07-47d0c570cfc8,6d8c5f0c-570a-45cc-9969-4cd34e8aad02,f495c64b-5389-47a4-aa97-052ba89ded9b,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-13 17:39:44,2023-10-13 17:39:44,
a12a1df8-a4db-4065-857d-db966a815d08,b8a34346-d120-489b-8f7a-995193f6cfd5,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-01-31 21:08:23,2022-01-31 21:08:23,
a13bd94c-121f-4a6d-91cc-8a82b4d936e9,fadc7f66-210f-4627-af03-612cb0378a5c,cce40336-df16-48b6-99ac-a561550078e6,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 16:37:44,2022-01-31 16:37:44,
a233cbb6-f751-4060-b0b5-331894955347,d00e531e-743e-4685-81d5-e32d463ea621,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-10-04 08:58:23,2023-10-04 08:58:23,
a24f3327-7956-4a57-8fce-352bb464571c,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh ugm.,2023-09-22 22:45:58,2023-09-22 22:45:58,
a3600376-d580-4abf-9755-65d48359f115,83733b4c-80f3-4ab8-ae9f-5b5bd594d4a4,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-08-26 11:12:33,2022-08-26 11:12:33,
a3888b11-633f-4901-b0d6-ec62df332af9,6759363e-b63c-4a62-ba2b-f58eed8e9881,f679a4c8-31e9-4304-b240-4dd78b8e03be,DIAJUKAN,Pengajuan Kur Diajukan,2023-05-08 19:05:10,2023-05-08 19:05:10,
a3d09593-6f88-49b8-821c-4ccb7ef41f6c,29ea2930-9d0e-42ea-b542-16734d88c19e,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan calon debitur menolak karena sudah ada pinjaman di bank lain oleh Asri.,2023-09-21 16:40:36,2023-09-21 16:40:36,
a3ddd29f-3bb5-4ab4-b68f-5a5064573091,84659bb6-f25b-445f-a4d8-6ec6a9d930ce,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-09-06 11:25:54,2022-09-06 11:25:54,
a402d039-81d3-42e4-88f5-26642e412412,164cd6c7-7983-4280-ae51-f14a4f528ef9,cb989a92-c0bf-40b0-9a6b-9ce72daf886f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Jaya Anggara - admin Utama.,2022-01-13 15:21:49,2022-01-13 15:21:49,
a470ed7f-9a33-42d9-9b72-1e81073284de,7d45c86f-8c3a-4f5e-8496-e3444ba4192a,5ef19840-3eeb-4948-9d9b-657c6d1124d8,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Ybs masih mencari informasi ttg KUR oleh Prasetya Wardhani.,2022-06-03 13:42:18,2022-06-03 13:42:18,
a49aabe6-d27c-413d-a109-801727e91d20,3fe0c783-a230-4ae9-aea6-f02a978bad51,597bfb2f-8a2f-41e3-9598-e31c84d1a06f,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 11:35:44,2022-12-26 11:35:44,
a49bfbe9-739c-4417-a776-ba7596f8c9ba,f7ec2bac-9cb8-4fe4-aaa7-accb634b9dde,9f6e7d93-07ed-479c-8344-ebdbee040d25,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-25 18:50:30,2023-10-25 18:50:30,
a4cb9b71-f7bd-4962-82b6-c8529c2c7031,2ae0e044-8781-4dc5-bb67-ceabb81c24e5,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-01-28 17:22:20,2022-01-28 17:22:20,
a5187f77-7d97-4cec-b295-522d5ed0cbda,dbafc4a3-e770-4006-85e4-4280659f17f6,bce0e88c-046e-4609-a719-4fbe198d4649,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-22 22:32:34,2023-09-22 22:32:34,
a5264bdb-e9b7-46a3-b418-36522844181b,242e9dc2-ff45-42db-bd4c-6389957275bc,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-01-31 20:08:11,2022-01-31 20:08:11,
a52f479a-556b-4500-9fd6-f892847b1bbb,78be3283-3a28-4eae-8ff5-dce1d903bb1a,9dd332dd-d7c3-45fc-8b83-549a1c6d0a3c,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 11:40:48,2022-12-26 11:40:48,
a55291be-698f-4649-b53c-30423ec03b71,7d6cd27e-0e45-4626-8b50-c69e4e7d877a,6217a288-2cf0-4bac-9a9c-ec553b082f57,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-28 01:03:01,2023-02-28 01:03:01,
a5aae282-c5f0-4a4c-bab7-a9bd72354ba9,1f17d803-14b9-4d70-bfbb-ab52745bb1ec,b404e7f5-bf50-4c62-8c43-021a2a348bef,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-26 16:15:20,2022-01-26 16:15:20,
a5c33998-0bda-4a3d-a46d-40ab1604f5e8,e5e4d93c-1972-475b-8a69-780554706491,bd6341c9-fbaf-4102-bc06-19848de045ca,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.75.000.000 oleh Danang Kristiawan.,2022-01-27 21:03:21,2022-01-27 21:03:21,
a639a20c-76b4-4e18-b959-271251d9e5fd,2bca1583-6172-4112-830c-2ccb0d79aea2,60829466-705a-4026-bfc1-99ca012f5caa,DIAJUKAN,Pengajuan Kur Diajukan,2023-11-23 16:15:55,2023-11-23 16:15:55,
a6430726-b66e-4e1e-ba2a-3a20a765a670,79880f50-ad6b-4d00-8a50-66fd10f90ba5,19b06ad9-ba3b-4cff-9169-1bd129cc5dc4,DIAJUKAN,Pengajuan Kur Diajukan,2022-10-06 19:03:23,2022-10-06 19:03:23,
a6bb75ca-088f-4e48-b2a9-54a01d205d68,9fe40cb5-cb1d-4e99-a52d-62439797ad3e,d431a206-6dcb-4f15-943f-63b03d3b4e4b,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-20 11:55:44,2023-10-20 11:55:44,
a6de92e3-358a-4e8f-8647-2583f447cdda,1e7bda2f-f22b-42f1-b54a-f1579ec3ad12,e08b0d0e-a470-4a92-ba11-e6c65ff894b9,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-05 12:45:58,2023-08-05 12:45:58,
a6f5ce65-e23e-4724-8df6-d883abf900a4,a382f7ae-9864-4b69-9123-dca6be051d73,"0fbaa9db-037c-467c-bb51-5ab5eb2e665f",DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 10:32:08,2022-12-26 10:32:08,
a71ea6ae-beea-4cf3-bf20-e27fab0b1fa4,16ba460b-eac6-409f-b6b9-50442c7652ce,f910af8f-ea01-4350-9e79-fbd84405fd52,DIAJUKAN,Pengajuan Kur Diajukan,2022-06-22 16:16:17,2022-06-22 16:16:17,
a7d9b60b-5fdf-42d3-8d2b-77abf423b623,27e7fa95-d8d3-44ae-9012-41803cb9042d,d0eb0c0b-1be8-4771-948c-b5042e7d0f39,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Rachmad Yudha Ardhiansyah.,2023-10-24 17:35:58,2023-10-24 17:35:58,
a8492a2a-a8f9-499f-bba9-b99b7ceeab3e,2ba6a4da-336d-49a5-b57b-85d51bd7a58b,"0c049d96-37fa-4bc6-8d01-b1c7851001a6",DIAJUKAN,Pengajuan Kur Diajukan,2023-05-09 13:17:40,2023-05-09 13:17:40,
a94d365f-7d64-45d6-ae72-9c26b30b70e8,bbdd4889-2a93-4cb5-a195-21e8b5c7ef17,735912fc-fb03-4c41-988d-cf9e73472fd4,DIAJUKAN,Pengajuan Kur Diajukan,2022-08-26 16:02:29,2022-08-26 16:02:29,
a94f89c0-c7ed-4159-84eb-3dc6a1f293bf,c8f22780-1d1c-4918-95bc-190def05b6e1,4514d111-b1a4-4d0f-b87c-3ed27fe5f812,DIAJUKAN,Pengajuan Kur Diajukan,2023-05-03 10:47:49,2023-05-03 10:47:49,
a990fab5-01f3-49b9-930f-9ad01571dfc6,16ba460b-eac6-409f-b6b9-50442c7652ce,17d8e830-b55c-48b0-8638-b161dc557373,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Anas Minanto.,2022-06-22 16:22:02,2022-06-22 16:22:02,
aad8ef28-2ab1-44a2-9022-35a6ff4701ce,be9a4377-a984-4a04-8228-8445d75b7f58,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-04-05 09:34:18,2022-04-05 09:34:18,
ab8e623a-fc9a-4890-9149-4fd816e2f9ed,a443c596-b63e-49e1-b54b-e84e6b39b0b7,2e51464f-4685-4ac3-9c48-839361e23835,DIAJUKAN,Pengajuan Kur Diajukan,2023-01-13 13:36:28,2023-01-13 13:36:28,
abcc323f-5d0b-4056-9cab-1d19a5cedc96,3f1e6f5f-7202-4834-a7fa-5dcd32f15105,bba81d65-8a12-4f21-95ac-17d5eb143aa9,DIAJUKAN,Pengajuan Kur Diajukan,2023-04-04 22:46:37,2023-04-04 22:46:37,
abe6962c-eaec-48ab-9c33-00e0f5fca0bf,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh ugm.,2023-09-22 22:45:58,2023-09-22 22:45:58,
ac146177-05ab-448e-8de3-4efbe028247b,381793b8-9501-440e-8712-b090b2bda717,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan usaha ybs masih menerima KUR an. orang tua oleh Raja David P.,2023-09-12 09:42:08,2023-09-12 09:42:08,
ac29f4dd-02c1-44c4-bcb1-dd82a5ed1f97,f3483024-d6c9-4577-a81f-c6a1bbcf2dac,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-07-28 14:04:05,2022-07-28 14:04:05,
ac70c4b0-b5eb-46c6-b337-40b2e06e3abc,66fa4364-643b-4bd9-83d2-4ad0a18576bb,ae1f4a3d-ae77-42bf-a79b-f3786142a2f2,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.500.000.000 oleh Christina Rini A.,2022-01-28 10:05:18,2022-01-28 10:05:18,
ac9e5089-5204-4822-9900-98c977f9770f,f4e463bf-638d-483d-ae6f-e989304fd67a,52366ee5-88c3-4362-8fe6-e31513e11cc9,DIAJUKAN,Pengajuan Kur Diajukan,2022-06-08 10:44:47,2022-06-08 10:44:47,
ad49cc8e-0116-424e-9a89-f4bacbbc6d48,4a1ab484-c441-43ae-82ee-a418502b7ee5,ad0c655b-312d-45c9-aad6-84669c784ed6,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 11:08:40,2022-12-26 11:08:40,
ad8776ed-69fe-4c2b-b882-dde95274afe7,a5129da5-1b62-4bdc-8520-22366339bf4a,fbff5559-7e12-4187-a8e8-92e6050ee5df,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.400.000.000 oleh Henoch Tri Atmojo.,2022-01-27 18:35:42,2022-01-27 18:35:42,
adb0f91c-b48e-4509-81fb-f1103d6bad4a,86559157-0ac0-4f21-a1db-43205b3661e2,92beea04-4e0d-4c48-9294-19baa9b5a4a4,DIAJUKAN,Pengajuan Kur Diajukan,2022-02-02 10:41:46,2022-02-02 10:41:46,
adf2a168-e465-42cb-af68-026c51ae7aef,3a0f9276-3994-4385-b151-31c10dfd0347,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DITOLAK,"Pengajuan Kur Ditolak Dengan Alasan Nasabah belum jadi pengajuan
kemungkinan tahun depan oleh Andree Caesario Wijaya.",2022-12-09 10:29:22,2022-12-09 10:29:22,
af052b8f-7482-4a07-bf04-42a2ad03ad33,764fc7f4-9498-4191-bcf9-5441b2d46fe2,d260d195-c977-450a-bcc2-6ec65d18ee64,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.101.000.000 oleh Dhiah Oktarinda R.,2022-01-28 17:51:17,2022-01-28 17:51:17,
b0df6cb0-bcb9-466a-b160-b75115f6dcd8,3b59aa7c-0330-4302-99d7-211c40bab607,d9dfe11e-bd3e-4ec4-971d-169af59e3000,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.50.000.000 oleh ADIB WIJAYANTA.,2022-01-28 17:55:19,2022-01-28 17:55:19,
b0ffee18-6132-4e3f-932e-015aba5bc3e3,32581116-6c48-4be4-9da2-acd79c7e4bee,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-09-06 11:38:52,2022-09-06 11:38:52,
b1254a2d-12f4-4244-b835-e513c0d0fbb2,2234c436-3031-462b-8daf-31e58a8ae293,54a42396-86cd-4bba-87ff-c3e9b52f5486,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-25 06:01:23,2023-03-25 06:01:23,
b1380205-926b-454d-8f82-e5253538ff90,29168104-962f-4706-b783-57314d990e2d,f27d6c4f-272f-48b5-a180-3f4fcd83bb2f,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-04 16:18:31,2023-03-04 16:18:31,
b177925f-079e-4f5f-8cf1-6ede9ac67d11,a2b8cce0-1eb2-4adf-8c5c-16c8600e2532,a9f733a2-99a1-4f05-9509-92071fa742ee,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-06 13:20:26,2023-10-06 13:20:26,
b1ed1401-ba1a-4994-a5e7-6a09a53cf2d6,a83f7134-3f8f-47c0-a3cb-ef14d69b62e6,bac494ef-9077-48e7-acde-b054347c8f4f,DIAJUKAN,Pengajuan Kur Diajukan,2023-06-16 09:37:40,2023-06-16 09:37:40,
b269040b-4390-4a46-8d7f-369a3aeddf9e,b441f94c-3360-4b59-a158-e8f24cff8776,de7ddc32-4d32-40bd-9665-38ba03b7091b,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-15 14:50:18,2023-09-15 14:50:18,
b2825983-de2d-4da4-ad7b-3976327e3c05,b5553984-3ae9-4067-b40f-12a706726dac,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DITOLAK,Pengajuan Kur Ditolak Dengan Alasan coba coba oleh Erna Widyastuti.,2023-05-15 13:23:36,2023-05-15 13:23:36,
b3f161e6-843d-43cd-a10c-f6e89dfba349,58c35c26-6ec0-41a9-a41e-87cdea74adda,370c1085-8d1e-4648-92f7-babbeae35334,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh adminbankbca.,2023-09-30 12:35:16,2023-09-30 12:35:16,
b3f6bb26-5292-41ed-889b-95358fd642a2,16d94441-3463-4d05-b0d5-3f18e5997d5a,c16dcf1b-9a30-477c-a562-bbbede882507,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 18:48:30,2022-01-27 18:48:30,
b4af3b0a-f460-4bdd-88fd-f2d599e25cae,2ae0e044-8781-4dc5-bb67-ceabb81c24e5,1b3651f5-5616-4636-b9dc-ccd93750b6db,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.25.000.000 oleh Hakiki Radhietyawati.,2022-06-14 17:35:29,2022-06-14 17:35:29,
b5aef64b-0cc0-4883-8bfb-76f4fa6e344c,f4e463bf-638d-483d-ae6f-e989304fd67a,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-06-10 10:00:42,2022-06-10 10:00:42,
b612a086-8a06-4f05-b754-788cf3cf1b5c,c8804399-f536-4061-9916-abe9b937e4fe,d40b3911-97f0-4501-af4c-e2083340f451,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-20 23:09:27,2022-12-20 23:09:27,
b655427e-18e1-473e-aaec-d18545daf19d,44bb71cf-8516-408f-a052-7b36e7455ad9,fae27a6f-1e0d-4a13-81a6-32be9eab13a2,DIAJUKAN,Pengajuan Kur Diajukan,2022-04-12 08:36:53,2022-04-12 08:36:53,
b66a1c68-e8b0-44b7-864f-63d2ed9b45e2,30ba77c7-f74f-4144-be29-94ac1baf25cb,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Raja David P.,2023-06-24 11:46:03,2023-06-24 11:46:03,
b6b17067-7a2f-42cd-af94-eb19b6b9edb9,83c519e1-507d-4f0b-be05-4467bb895d69,1a2b77b5-2378-47a3-8b13-de0c911a66e1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh AdminBRI.,2023-12-25 17:12:11,2023-12-25 17:12:11,
b6eedd1c-9d3a-43dd-a4fc-556a9a793890,147a9919-d9f7-453d-b312-f3e0a13667e1,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-09-06 12:14:21,2022-09-06 12:14:21,
b78f27cb-8cb3-417d-9aa4-0a46a9edf00c,dbafc4a3-e770-4006-85e4-4280659f17f6,2b6797a7-4a47-4675-831e-4df4aaa1f557,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh ugm.,2023-09-22 22:46:02,2023-09-22 22:46:02,
b7e67d99-a34b-4c3e-8032-ad7e9fec7254,"089e1310-9491-4fa1-a9f8-3f1430d64fa1",d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2023-04-04 14:12:06,2023-04-04 14:12:06,
b83943a2-bcd4-46c8-941d-9e4dfd75f21f,ac4a66c5-8d44-49fe-aef3-f6312b60e9f1,e19debf2-4db4-4d30-99a9-205f87616128,DIAJUKAN,Pengajuan Kur Diajukan,2023-12-30 08:52:38,2023-12-30 08:52:38,
b8af47dc-dc5d-4bca-9a12-fc33aa088be3,b0e056c2-3125-442e-9cf2-ecfec8113724,ccb90492-4b24-4a61-b8a3-39ad5e8e83ec,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-06 10:40:18,2022-12-06 10:40:18,
b8ce4cc5-f76d-4057-824e-2b07afdc1a17,b07ed180-d500-44cc-84ed-d921bcf5f2fa,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-01-28 15:38:33,2022-01-28 15:38:33,
b8dcda55-78e7-44bb-8476-606ecc30c17d,6b24449c-9505-40fe-b25b-39c3ad46dc1e,d37a0276-16ea-41a5-a2be-ad23c18d7477,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-21 21:24:28,2023-09-21 21:24:28,
b8f1f721-a080-4a6d-b9b8-09eca631b8d1,764fc7f4-9498-4191-bcf9-5441b2d46fe2,d260d195-c977-450a-bcc2-6ec65d18ee64,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.101.000.000 oleh Dhiah Oktarinda R.,2022-01-28 17:51:21,2022-01-28 17:51:21,
